model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,80,0,3,True,0.815,0.19602977667493796,0.10881542699724518,0.9875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.815,0.10674157303370788,0.057692307692307696,0.7125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.815,0.08142493638676844,0.042440318302387266,1.0
fbprophetNB,seat,80,0,3,True,0.815,0.9142857142857143,0.8421052631578947,1.0
fbprophetNB,total,80,0,3,True,0.815,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.815,0.15699658703071673,0.08635794743429287,0.8625
fbprophet,total,80,0,3,True,0.82,0.22440392706872367,0.1263823064770932,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.82,0.23628691983122363,0.14213197969543148,0.7
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.82,0.08301474604041507,0.043403769274700174,0.95
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.82,0.08338597599494631,0.043912175648702596,0.825
fbprophetGamma,seat,80,0,3,True,0.82,0.6751054852320676,0.5095541401273885,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.82,0.05377906976744186,0.027694610778443114,0.925
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.82,0.07457627118644067,0.03942652329749104,0.6875
fbprophet,gift_certificate,80,0,3,True,0.82,0.1911589008363202,0.10568031704095113,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.82,0.14272809394760616,0.07692307692307693,0.9875
fbprophetGamma,total,80,0,3,True,0.82,0.761904761904762,0.6153846153846154,1.0
fbprophet,seat,80,0,3,True,0.82,0.18867924528301885,0.10416666666666667,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.82,0.0711071107110711,0.03688141923436041,0.9875
fbprophetNB,total,80,0,3,True,0.82,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.82,0.10526315789473685,0.05717367853290183,0.6625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.82,0.16374269005847952,0.09032258064516129,0.875
fbprophetNB,seat,80,0,3,True,0.82,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.82,0.07588357588357587,0.039587852494577004,0.9125
fbprophetNB,gift_certificate,80,0,3,True,0.82,0.20512820512820512,0.11428571428571428,1.0
fbprophet,seat,80,0,3,True,0.825,0.18411967779056385,0.10139416983523447,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.825,0.08657534246575342,0.04527220630372493,0.9875
fbprophet,gift_certificate,80,0,3,True,0.825,0.19300361881785286,0.1068090787716956,1.0
fbprophet,total,80,0,3,True,0.825,0.22284122562674094,0.12539184952978055,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.825,0.24145785876993164,0.14763231197771587,0.6625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.825,0.08766014834794335,0.04632929436920884,0.8125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.825,0.07386759581881533,0.03911439114391144,0.6625
fbprophetGamma,seat,80,0,3,True,0.825,0.6274509803921569,0.45714285714285713,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.825,0.1437670609645132,0.0775269872423945,0.9875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.825,0.05397520058351569,0.02779864763335838,0.925
fbprophetGamma,total,80,0,3,True,0.825,0.7766990291262136,0.6349206349206349,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.825,0.07348092322185586,0.0381791483113069,0.975
fbprophetNB,gift_certificate,80,0,3,True,0.825,0.21458046767537825,0.1205564142194745,0.975
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.825,0.11873080859774822,0.06465997770345597,0.725
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.825,0.08108108108108109,0.04229934924078091,0.975
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.825,0.16546762589928057,0.09151193633952255,0.8625
fbprophetNB,seat,80,0,3,True,0.825,0.9142857142857143,0.8421052631578947,1.0
fbprophetNB,total,80,0,3,True,0.825,0.903954802259887,0.8247422680412371,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.83,0.2602040816326531,0.16346153846153846,0.6375
fbprophetGamma,total,80,0,3,True,0.83,0.761904761904762,0.6153846153846154,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.83,0.07428571428571427,0.03939393939393939,0.65
fbprophet,gift_certificate,80,0,3,True,0.83,0.19244823386114496,0.10661268556005399,0.9875
fbprophet,total,80,0,3,True,0.83,0.23054755043227665,0.13029315960912052,1.0
fbprophet,seat,80,0,3,True,0.83,0.1968019680196802,0.10914051841746249,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.83,0.0824022346368715,0.04363905325443787,0.7375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.83,0.08555555555555554,0.044767441860465114,0.9625
fbprophetGamma,gift_certificate,80,0,3,True,0.83,0.14732965009208104,0.07952286282306163,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.83,0.05325443786982249,0.027439024390243903,0.9
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.83,0.06932573599240266,0.03603158933859822,0.9125
fbprophetGamma,seat,80,0,3,True,0.83,0.730593607305936,0.5755395683453237,1.0
fbprophetNB,seat,80,0,3,True,0.83,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,total,80,0,3,True,0.83,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.83,0.11245865490628447,0.06166868198307134,0.6375
fbprophetNB,gift_certificate,80,0,3,True,0.83,0.23546944858420268,0.13367174280879865,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.83,0.08328995314940135,0.04345464421510049,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.83,0.18294190358467247,0.10150891632373114,0.925
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.835,0.09123823316437366,0.04842428900845504,0.7875
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.835,0.2736842105263158,0.17333333333333334,0.65
fbprophet,total,80,0,3,True,0.835,0.2332361516034985,0.132013201320132,1.0
fbprophet,seat,80,0,3,True,0.835,0.201765447667087,0.11220196353436185,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.835,0.07669172932330828,0.0408,0.6375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.835,0.08309938236945537,0.04350382128159906,0.925
fbprophetGamma,gift_certificate,80,0,3,True,0.835,0.1536983669548511,0.08324661810613944,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.835,0.05431547619047619,0.02799079754601227,0.9125
fbprophetGamma,seat,80,0,3,True,0.835,0.7655502392344498,0.6201550387596899,1.0
fbprophet,gift_certificate,80,0,3,True,0.835,0.20178799489144314,0.112375533428165,0.9875
fbprophetGamma,total,80,0,3,True,0.835,0.761904761904762,0.6153846153846154,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.835,0.07524752475247526,0.03917525773195876,0.95
fbprophetNB,seat,80,0,3,True,0.835,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.835,0.08143839238498149,0.04251794588625069,0.9625
fbprophetNB,total,80,0,3,True,0.835,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.835,0.10996563573883161,0.0605296343001261,0.6
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.835,0.1832258064516129,0.10215827338129496,0.8875
fbprophetNB,gift_certificate,80,0,3,True,0.835,0.2576489533011272,0.1478743068391867,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.84,0.2915451895043732,0.19011406844106463,0.625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.84,0.09243027888446216,0.04936170212765958,0.725
fbprophet,seat,80,0,3,True,0.84,0.22160664819944598,0.12461059190031153,1.0
fbprophet,gift_certificate,80,0,3,True,0.84,0.2051948051948052,0.1144927536231884,0.9875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.84,0.10950570342205324,0.058299595141700404,0.9
fbprophet,total,80,0,3,True,0.84,0.23880597014925373,0.13559322033898305,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.84,0.0847936687394008,0.04440497335701599,0.9375
fbprophetGamma,total,80,0,3,True,0.84,0.7920792079207921,0.6557377049180327,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.84,0.05431912485854395,0.028004667444574097,0.9
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.84,0.07917737789203083,0.04128686327077748,0.9625
fbprophetGamma,seat,80,0,3,True,0.84,0.6781115879828327,0.5163398692810458,0.9875
fbprophetGamma,gift_certificate,80,0,3,True,0.84,0.15473887814313347,0.08385744234800839,1.0
fbprophetNB,total,80,0,3,True,0.84,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,seat,80,0,3,True,0.84,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.84,0.1245508982035928,0.06887417218543046,0.65
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.84,0.08121277747698971,0.042444821731748725,0.9375
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.84,0.18230563002680966,0.1021021021021021,0.85
fbprophetNB,gift_certificate,80,0,3,True,0.84,0.2631578947368421,0.15151515151515152,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.845,0.2682926829268293,0.1774193548387097,0.55
fbprophet,seat,80,0,3,True,0.845,0.2094240837696335,0.11695906432748537,1.0
fbprophet,gift_certificate,80,0,3,True,0.845,0.21169916434540392,0.11912225705329153,0.95
fbprophet,total,80,0,3,True,0.845,0.23988005997001496,0.1362862010221465,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.845,0.1,0.053389830508474574,0.7875
fbprophetGamma,seat,80,0,3,True,0.845,0.7511737089201878,0.6015037593984962,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.845,0.08935824532900082,0.04778453518679409,0.6875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.845,0.0547112462006079,0.02821316614420063,0.9
fbprophetGamma,gift_certificate,80,0,3,True,0.845,0.15659068384539146,0.08503767491926803,0.9875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.845,0.07966457023060797,0.04157549234135667,0.95
fbprophetGamma,total,80,0,3,True,0.845,0.7920792079207921,0.6557377049180327,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.845,0.07888631090487239,0.0413625304136253,0.85
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.845,0.12054120541205413,0.06684856753069578,0.6125
fbprophetNB,total,80,0,3,True,0.845,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,seat,80,0,3,True,0.845,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.845,0.28169014084507044,0.16393442622950818,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.845,0.08588957055214724,0.04495037945125511,0.9625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.845,0.1853932584269663,0.10443037974683544,0.825
fbprophet,seat,80,0,3,True,0.85,0.21978021978021975,0.12345679012345678,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.3026315789473684,0.20535714285714285,0.575
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.08593091828138164,0.04607046070460705,0.6375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.10214168039538715,0.054673721340388004,0.775
fbprophet,total,80,0,3,True,0.85,0.2413273001508296,0.137221269296741,1.0
fbprophetGamma,seat,80,0,3,True,0.85,0.8121827411167513,0.6837606837606838,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.85,0.16177957532861476,0.08800880088008801,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.08741878322504429,0.04587724736515809,0.925
fbprophetGamma,total,80,0,3,True,0.85,0.7960199004975125,0.6611570247933884,1.0
fbprophet,gift_certificate,80,0,3,True,0.85,0.23407407407407407,0.13277310924369748,0.9875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.08387096774193549,0.043820224719101124,0.975
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.056787242318164136,0.0293054997992774,0.9125
fbprophetNB,total,80,0,3,True,0.85,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.08982376350198977,0.04705181655747469,0.9875
fbprophetNB,seat,80,0,3,True,0.85,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.85,0.2831215970961887,0.16560509554140126,0.975
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.19793205317577547,0.11222780569514237,0.8375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.13298565840938723,0.07423580786026202,0.6375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.09302325581395347,0.04995374653098982,0.675
fbprophet,seat,80,0,3,True,0.855,0.22662889518413598,0.12779552715654952,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.24427480916030536,0.17582417582417584,0.4
fbprophet,total,80,0,3,True,0.855,0.2450229709035222,0.13961605584642234,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.855,0.16443987667009247,0.08958566629339305,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.08965929468021516,0.047080979284369114,0.9375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.0795053003533569,0.04277566539923954,0.5625
fbprophet,gift_certificate,80,0,3,True,0.855,0.24299065420560748,0.1387900355871886,0.975
fbprophetGamma,seat,80,0,3,True,0.855,0.8465608465608466,0.7339449541284404,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.05399151561897416,0.027855153203342618,0.875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.08821887213847013,0.046171829339567504,0.9875
fbprophetGamma,total,80,0,3,True,0.855,0.7960199004975125,0.6611570247933884,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.0947075208913649,0.05329153605015674,0.425
fbprophetNB,total,80,0,3,True,0.855,0.9302325581395349,0.8695652173913043,1.0
fbprophetNB,seat,80,0,3,True,0.855,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.855,0.3044315992292871,0.17995444191343962,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.0861244019138756,0.04522613065326633,0.9
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.19783616692426584,0.1128747795414462,0.8
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.86,0.33333333333333337,0.2605633802816901,0.4625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.10545129579982128,0.05678537054860443,0.7375
fbprophetGamma,seat,80,0,3,True,0.86,0.761904761904762,0.6153846153846154,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.86,0.07942238267148015,0.042801556420233464,0.55
fbprophet,gift_certificate,80,0,3,True,0.86,0.23794212218649521,0.13653136531365315,0.925
fbprophet,seat,80,0,3,True,0.86,0.23668639053254437,0.1342281879194631,1.0
fbprophetGamma,total,80,0,3,True,0.86,0.8333333333333333,0.7142857142857143,1.0
fbprophet,total,80,0,3,True,0.86,0.2547770700636942,0.145985401459854,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.09135200974421437,0.04801536491677337,0.9375
fbprophetGamma,gift_certificate,80,0,3,True,0.86,0.17003188097768332,0.09291521486643438,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.86,0.08764044943820226,0.04588235294117647,0.975
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.86,0.05394839718530102,0.02784503631961259,0.8625
fbprophetNB,total,80,0,3,True,0.86,0.963855421686747,0.9302325581395349,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.86,0.14605067064083457,0.0829103214890017,0.6125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.09230769230769231,0.04854368932038835,0.9375
fbprophetNB,seat,80,0,3,True,0.86,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.86,0.19639934533551556,0.11299435028248588,0.75
fbprophetNB,gift_certificate,80,0,3,True,0.86,0.3131115459882583,0.18561484918793503,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.865,0.3529411764705882,0.2903225806451613,0.45
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.865,0.10140845070422536,0.05482233502538071,0.675
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.865,0.11988582302568983,0.06488156539649846,0.7875
fbprophet,total,80,0,3,True,0.865,0.25236593059936907,0.1444043321299639,1.0
fbprophet,seat,80,0,3,True,0.865,0.24096385542168672,0.136986301369863,1.0
fbprophet,gift_certificate,80,0,3,True,0.865,0.2588235294117647,0.14951456310679612,0.9625
fbprophetGamma,seat,80,0,3,True,0.865,0.893854748603352,0.8080808080808081,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.865,0.08796579108124618,0.046242774566473986,0.9
fbprophetGamma,total,80,0,3,True,0.865,0.8421052631578948,0.7272727272727273,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.865,0.059008654602675056,0.030463038180341188,0.9375
fbprophetGamma,gift_certificate,80,0,3,True,0.865,0.16578108395324123,0.09059233449477352,0.975
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.865,0.0883207437536316,0.04631322364411944,0.95
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.865,0.15290519877675843,0.08710801393728224,0.625
fbprophetNB,total,80,0,3,True,0.865,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,seat,80,0,3,True,0.865,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.865,0.31474103585657376,0.1872037914691943,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.865,0.09486679662118257,0.050034270047978065,0.9125
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.865,0.22101449275362317,0.1292372881355932,0.7625
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.87,0.38888888888888884,0.35,0.4375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.87,0.0935672514619883,0.0507399577167019,0.6
fbprophetGamma,total,80,0,3,True,0.87,0.8421052631578948,0.7272727272727273,1.0
fbprophet,gift_certificate,80,0,3,True,0.87,0.28007181328545777,0.16352201257861634,0.975
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.87,0.13074565883554648,0.07119021134593993,0.8
fbprophet,seat,80,0,3,True,0.87,0.2576489533011272,0.1478743068391867,1.0
fbprophet,total,80,0,3,True,0.87,0.26359143327841844,0.15180265654648956,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.87,0.08880550343964978,0.0467412771560237,0.8875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.87,0.09327680193821927,0.049013367281986,0.9625
fbprophetGamma,gift_certificate,80,0,3,True,0.87,0.17054263565891473,0.09356014580801944,0.9625
fbprophetGamma,seat,80,0,3,True,0.87,0.8465608465608466,0.7339449541284404,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.87,0.0568495854717726,0.029351814105177332,0.9
fbprophetNB,seat,80,0,3,True,0.87,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.87,0.16859504132231404,0.09714285714285714,0.6375
fbprophetNB,gift_certificate,80,0,3,True,0.87,0.32048681541582147,0.19128329297820823,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.87,0.10021474588403723,0.05315110098709187,0.875
fbprophetNB,total,80,0,3,True,0.87,0.9696969696969697,0.9411764705882353,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.87,0.2236024844720497,0.13399503722084366,0.675
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.875,0.3184713375796178,0.3246753246753247,0.3125
fbprophet,total,80,0,3,True,0.875,0.26578073089700993,0.1532567049808429,1.0
fbprophet,seat,80,0,3,True,0.875,0.2597402597402597,0.14925373134328357,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.875,0.10882956878850103,0.0592841163310962,0.6625
fbprophetGamma,seat,80,0,3,True,0.875,0.8205128205128205,0.6956521739130435,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.875,0.0697211155378486,0.03787878787878788,0.4375
fbprophet,gift_certificate,80,0,3,True,0.875,0.2954545454545454,0.17410714285714285,0.975
fbprophetGamma,gift_certificate,80,0,3,True,0.875,0.17680826636050515,0.09734513274336283,0.9625
fbprophetGamma,total,80,0,3,True,0.875,0.8040201005025126,0.6722689075630253,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.875,0.09655172413793102,0.050825082508250824,0.9625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.875,0.094147582697201,0.049597855227882036,0.925
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.875,0.055710306406685235,0.02877106452938759,0.875
fbprophetNB,total,80,0,3,True,0.875,0.9696969696969697,0.9411764705882353,1.0
fbprophetNB,seat,80,0,3,True,0.875,0.963855421686747,0.9302325581395349,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.875,0.3248945147679325,0.19543147208121828,0.9625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.875,0.25,0.15104166666666666,0.725
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.875,0.10327272727272728,0.054826254826254826,0.8875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.875,0.14162348877374784,0.08216432865731463,0.5125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.13038674033149172,0.07151515151515152,0.7375
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.2377622377622378,0.2698412698412698,0.2125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.10186976144422952,0.053704962610469066,0.9875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.08471074380165289,0.04617117117117117,0.5125
fbprophet,gift_certificate,80,0,3,True,0.88,0.2907662082514735,0.17249417249417248,0.925
fbprophet,total,80,0,3,True,0.88,0.2763385146804836,0.16032064128256512,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.09262883235485975,0.048864418444597386,0.8875
fbprophetGamma,seat,80,0,3,True,0.88,0.8290155440414507,0.7079646017699115,1.0
fbprophetGamma,total,80,0,3,True,0.88,0.8333333333333333,0.7142857142857143,1.0
fbprophet,seat,80,0,3,True,0.88,0.2671118530884808,0.15414258188824662,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.88,0.1847953216374269,0.10193548387096774,0.9875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.057536466774716376,0.029731993299832497,0.8875
fbprophetNB,total,80,0,3,True,0.88,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.88,0.3248945147679325,0.19543147208121828,0.9625
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.11578112609040443,0.06181202370872142,0.9125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.12230215827338127,0.07142857142857142,0.425
fbprophetNB,seat,80,0,3,True,0.88,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.21103117505995206,0.13056379821958458,0.55
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.885,0.2926829268292683,0.4186046511627907,0.225
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.885,0.0881720430107527,0.04823529411764706,0.5125
fbprophet,total,80,0,3,True,0.885,0.2763385146804836,0.16032064128256512,1.0
fbprophet,gift_certificate,80,0,3,True,0.885,0.33624454148471616,0.2037037037037037,0.9625
fbprophet,seat,80,0,3,True,0.885,0.2826855123674912,0.1646090534979424,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.885,0.14220183486238533,0.07828282828282829,0.775
fbprophetGamma,seat,80,0,3,True,0.885,0.9195402298850576,0.851063829787234,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.885,0.09636963696369637,0.050871080139372825,0.9125
fbprophetGamma,total,80,0,3,True,0.885,0.8080808080808081,0.6779661016949152,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.885,0.1872749099639856,0.10358565737051793,0.975
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.885,0.10140093395597065,0.053558844256518676,0.95
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.885,0.056726094003241495,0.02931323283082077,0.875
fbprophetNB,total,80,0,3,True,0.885,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.885,0.12954747116237797,0.06972301814708691,0.9125
fbprophetNB,gift_certificate,80,0,3,True,0.885,0.3312368972746331,0.19899244332493704,0.9875
fbprophetNB,seat,80,0,3,True,0.885,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.885,0.15559772296015179,0.09172259507829977,0.5125
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.885,0.2562674094707521,0.16487455197132617,0.575
fbprophet,total,80,0,3,True,0.89,0.2772963604852686,0.16096579476861167,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.89,0.39999999999999997,0.6571428571428571,0.2875
fbprophet,seat,80,0,3,True,0.89,0.28419182948490235,0.16563146997929606,1.0
fbprophetGamma,total,80,0,3,True,0.89,0.8602150537634409,0.7547169811320755,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.89,0.10961968680089486,0.060196560196560195,0.6125
