model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,70,0,1,False,0.89,0.039786511402231925,0.02059266700150678,0.5857142857142857
fbprophetNB,seat,70,0,3,True,0.89,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.89,0.06910167818361303,0.03578732106339468,1.0
fbprophetNB,seat,70,0,1,False,0.89,0.770949720670391,0.6330275229357798,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.89,0.01713180436584692,0.008734854888701042,0.44285714285714284
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.89,0.02386237513873474,0.012167515563101302,0.6142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.89,0.04218137993371497,0.02154509079716836,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.89,0.0379041248606466,0.019329164297896533,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.89,0.03928170594837262,0.02003434459072696,1.0
fbprophetNB,total,70,0,1,False,0.89,0.8242424242424242,0.7157894736842105,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.89,0.02139673105497771,0.010925644916540212,0.5142857142857142
fbprophetNB,total,70,0,3,True,0.89,0.8641975308641976,0.7608695652173914,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.06518658478979687,0.033707865168539325,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.895,0.028557829604950024,0.014771048744460856,0.42857142857142855
fbprophet,seat,70,0,1,False,0.895,0.03680336487907466,0.018746652383502947,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.895,0.02187351402757965,0.01131333005410723,0.32857142857142857
fbprophetGamma,seat,70,0,1,False,0.895,0.04849800941006153,0.024879316747122168,0.9571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.04854831032841504,0.025110782865583457,0.7285714285714285
fbprophet,total,70,0,3,True,0.895,0.06134969325153375,0.03164556962025317,1.0
fbprophet,seat,70,0,3,True,0.895,0.05654281098546042,0.029093931837073983,1.0
fbprophet,gift_certificate,70,0,3,True,0.895,0.0799543118218161,0.04164187983343248,1.0
fbprophet,gift_certificate,70,0,1,False,0.895,0.037444933920704845,0.019473081328751432,0.4857142857142857
fbprophet,total,70,0,1,False,0.895,0.03713527851458886,0.01891891891891892,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.09318497913769123,0.0489766081871345,0.9571428571428572
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.895,0.0194884287454324,0.010029251984956121,0.34285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.895,0.03330249768732655,0.017208413001912046,0.5142857142857142
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.054187192118226604,0.02806122448979592,0.7857142857142857
fbprophetGamma,seat,70,0,3,True,0.895,0.032603632976245925,0.016571969696969696,1.0
fbprophetGamma,total,70,0,3,True,0.895,0.03319108582266477,0.016875602700096432,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.895,0.08078476630121177,0.04209260372820205,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.895,0.027456647398843927,0.01445966514459665,0.2714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.058139534883720936,0.029940119760479042,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.895,0.0381807973048849,0.019871420222092345,0.4857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.05116796440489433,0.02626570232204035,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.895,0.051660516605166046,0.026515151515151516,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.895,0.017499088589135983,0.008978675645342313,0.34285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.04303719643406086,0.021991831605403706,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.039038189533239044,0.019913419913419914,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.895,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.895,0.02769416014449127,0.014145141451414513,0.6571428571428571
fbprophetNB,seat,70,0,3,True,0.895,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,total,70,0,1,False,0.895,0.8070175438596491,0.6831683168316832,0.9857142857142858
fbprophetNB,seat,70,0,1,False,0.895,0.7953216374269007,0.6732673267326733,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.895,0.01750423489553924,0.008928571428571428,0.44285714285714284
fbprophetNB,gift_certificate,70,0,3,True,0.895,0.0688976377952756,0.03567787971457696,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.895,0.022009029345372463,0.011226252158894647,0.5571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.039392234102419814,0.020091848450057407,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.895,0.03344810624692572,0.017320427916454408,0.4857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.06913827655310621,0.03582554517133956,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.9,0.019598236158745713,0.010147133434804667,0.2857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.05506391347099312,0.028513238289205704,0.8
fbprophet,total,70,0,1,False,0.9,0.037438958220293,0.019081858407079644,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.9,0.027491408934707903,0.014234875444839857,0.4
fbprophet,gift_certificate,70,0,3,True,0.9,0.08244994110718491,0.042997542997543,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.9,0.02169625246548323,0.011235955056179775,0.3142857142857143
fbprophet,gift_certificate,70,0,1,False,0.9,0.05031446540880504,0.026206075044669448,0.6285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.09833694866232827,0.05178979436405179,0.9714285714285714
fbprophet,seat,70,0,3,True,0.9,0.06013745704467354,0.03100088573959256,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.06259620318111853,0.032464076636508785,0.8714285714285714
fbprophet,seat,70,0,1,False,0.9,0.03812636165577342,0.01943364797334814,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.9,0.08168028004667445,0.04257907542579075,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.05239179954441913,0.02691107644305772,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.9,0.05707297187117815,0.029374737725556023,1.0
fbprophetGamma,seat,70,0,3,True,0.9,0.03373493975903615,0.01715686274509804,1.0
fbprophetGamma,seat,70,0,1,False,0.9,0.053145760062524416,0.027320208919244676,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.05912162162162162,0.030461270670147953,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.9,0.0385470719051149,0.020328381548084442,0.37142857142857144
fbprophet,total,70,0,3,True,0.9,0.06401463191586648,0.03306565895134624,1.0
fbprophetGamma,total,70,0,3,True,0.9,0.03389830508474576,0.017241379310344827,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.9,0.016188373804267846,0.008308157099697885,0.3142857142857143
fbprophetGamma,gift_certificate,70,0,1,False,0.9,0.0378440366972477,0.01971326164874552,0.4714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.9,0.023169218038891187,0.011930123561994035,0.4
fbprophetNB,seat,70,0,3,True,0.9,0.8235294117647058,0.7,1.0
fbprophetNB,total,70,0,1,False,0.9,0.8045977011494253,0.6730769230769231,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.9,0.04240631163708087,0.021961184882533197,0.6142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.037639007698887936,0.019202793133546697,0.9428571428571428
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.03977272727272727,0.020289855072463767,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.9,0.07017543859649122,0.03636363636363636,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.9,0.022669311419665626,0.01156403584851113,0.5714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.9,0.022832459117556315,0.011668243456322927,0.5285714285714286
fbprophetNB,total,70,0,3,True,0.9,0.8641975308641976,0.7608695652173914,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.0431832202344232,0.022068095838587643,1.0
fbprophetNB,seat,70,0,1,False,0.9,0.8070175438596491,0.6831683168316832,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.9,0.01825442099258414,0.009313154831199068,0.45714285714285713
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.905,0.01784828953891919,0.009244992295839754,0.2571428571428571
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.905,0.02834645669291339,0.014713896457765668,0.38571428571428573
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.0656084656084656,0.03406593406593406,0.8857142857142857
fbprophet,total,70,0,1,False,0.905,0.03901895206243033,0.019897669130187607,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.0487319741422178,0.025244719216898505,0.7
fbprophet,gift_certificate,70,0,1,False,0.905,0.050299401197604794,0.02625,0.6
fbprophet,gift_certificate,70,0,3,True,0.905,0.0865265760197775,0.04521963824289406,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.059340659340659345,0.030857142857142857,0.7714285714285715
fbprophet,total,70,0,3,True,0.905,0.06369426751592357,0.03289473684210526,1.0
fbprophet,seat,70,0,1,False,0.905,0.03865267807840971,0.019707207207207207,1.0
fbprophet,seat,70,0,3,True,0.905,0.05939753924480271,0.03060778312199388,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.905,0.03335070349140177,0.017306652244456464,0.45714285714285713
fbprophetGamma,total,70,0,3,True,0.905,0.033751205400192864,0.01716527709661599,1.0
fbprophetGamma,seat,70,0,1,False,0.905,0.05555555555555555,0.02860802732707088,0.9571428571428572
fbprophetGamma,total,70,0,1,False,0.905,0.0493915533285612,0.025330396475770924,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,1,False,0.905,0.03744880046811,0.019524100061012812,0.45714285714285713
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.905,0.01682085786375105,0.008665511265164644,0.2857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.05409582689335393,0.02779984114376489,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.905,0.02680565897244974,0.014139827179890024,0.2571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.09705882352941177,0.05116279069767442,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.05970149253731344,0.030797101449275364,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.905,0.03403841478239728,0.017313875834776157,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.905,0.016793893129770993,0.008627450980392156,0.3142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.905,0.08338296605122097,0.0435052827843381,1.0
fbprophetNB,seat,70,0,1,False,0.905,0.8271604938271606,0.7282608695652174,0.9571428571428572
fbprophetNB,total,70,0,3,True,0.905,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.905,0.07113821138211382,0.0368809272918862,1.0
fbprophetNB,total,70,0,1,False,0.905,0.8047337278106508,0.6868686868686869,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.04450095359186268,0.022756827048114433,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.905,0.020081581424537184,0.010266281681103625,0.45714285714285713
fbprophetNB,seat,70,0,3,True,0.905,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.905,0.01954022988505747,0.00997067448680352,0.4857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.03996524761077324,0.02039609813774756,0.9857142857142858
fbprophetNB,gift_certificate,70,0,1,False,0.905,0.03811434302908726,0.01975051975051975,0.5428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.905,0.016796988126267013,0.008572273130357671,0.4142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.040439052570768345,0.020636792452830188,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.07310108509423187,0.0380725758477097,0.9142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.02111613876319759,0.010943199583116207,0.3
fbprophet,gift_certificate,70,0,1,False,0.91,0.04668304668304668,0.024390243902439025,0.5428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.024622271964185784,0.0128130460104834,0.3142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.05263157894736842,0.027389277389277388,0.6714285714285714
fbprophet,gift_certificate,70,0,3,True,0.91,0.09204470742932282,0.048242591316333565,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.042966751918158574,0.022281167108753316,0.6
fbprophet,total,70,0,1,False,0.91,0.03928266438941076,0.020040662213186174,0.9857142857142858
fbprophet,seat,70,0,3,True,0.91,0.059221658206429786,0.03051438535309503,1.0
fbprophet,seat,70,0,1,False,0.91,0.03873140611843952,0.01975379330088749,0.9857142857142858
fbprophet,total,70,0,3,True,0.91,0.06314839873703201,0.032603632976245925,1.0
fbprophetGamma,total,70,0,3,True,0.91,0.03434739941118744,0.017473789316025962,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.028953229398663696,0.015063731170336037,0.37142857142857144
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.03813882532418001,0.020145044319097503,0.35714285714285715
fbprophetGamma,total,70,0,1,False,0.91,0.05202754399387911,0.026729559748427674,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.91,0.08531383302864107,0.04455760661998727,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.054502369668246446,0.028025995125913892,0.9857142857142858
fbprophetGamma,seat,70,0,3,True,0.91,0.034229828850855744,0.017412935323383085,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.91,0.030897207367795602,0.016119032858028518,0.37142857142857144
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.060819744380784496,0.03137789904502047,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.019833399444664813,0.010199918400652794,0.35714285714285715
fbprophetGamma,seat,70,0,1,False,0.91,0.05171102661596958,0.0265625,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.02327586206896552,0.012,0.38571428571428573
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.09903917220990394,0.05222135619641465,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.0236724248240563,0.012107329842931938,0.5285714285714286
fbprophetNB,seat,70,0,3,True,0.91,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.04122497055359247,0.021046301864101023,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.045766590389016024,0.0234192037470726,1.0
fbprophetNB,total,70,0,3,True,0.91,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.91,0.042922841083290746,0.022257551669316374,0.6
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.040552453717308264,0.020702070207020702,0.9857142857142858
fbprophetNB,seat,70,0,1,False,0.91,0.7878787878787878,0.6842105263157895,0.9285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.022150976391722532,0.011306158881285331,0.5428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.91,0.07291666666666667,0.03783783783783784,1.0
fbprophetNB,total,70,0,1,False,0.91,0.7647058823529412,0.65,0.9285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.015835777126099706,0.008083832335329342,0.38571428571428573
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.017507723995880537,0.009081196581196582,0.24285714285714285
fbprophet,gift_certificate,70,0,3,True,0.915,0.0949796472184532,0.04985754985754986,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.03547400611620795,0.01853035143769968,0.4142857142857143
fbprophet,seat,70,0,1,False,0.915,0.04017216642754663,0.020497803806734993,1.0
fbprophet,seat,70,0,3,True,0.915,0.06366530241018645,0.03287928604978863,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.06467065868263473,0.03375,0.7714285714285715
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.07466340269277846,0.03900255754475703,0.8714285714285714
fbprophet,gift_certificate,70,0,1,False,0.915,0.045947670708359915,0.02404809619238477,0.5142857142857142
fbprophet,total,70,0,1,False,0.915,0.040887850467289724,0.020870602265951103,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.050606220347917764,0.026272577996715927,0.6857142857142857
fbprophet,total,70,0,3,True,0.915,0.06779661016949151,0.03508771929824561,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.02810304449648712,0.014652014652014652,0.34285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.019744960921431513,0.010165184243964422,0.34285714285714286
fbprophetGamma,total,70,0,3,True,0.915,0.03516704345641799,0.017898235745333675,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.915,0.08894536213468869,0.04654255319148936,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.10575427682737171,0.05592105263157895,0.9714285714285714
fbprophetGamma,seat,70,0,1,False,0.915,0.056338028169014086,0.02901023890784983,0.9714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.055284552845528454,0.028451882845188285,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.0619743249225321,0.03197807217907721,1.0
fbprophetGamma,total,70,0,1,False,0.915,0.050586510263929615,0.025959367945823927,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,1,False,0.915,0.03592814371257485,0.01875,0.42857142857142855
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.03265940902021774,0.017269736842105265,0.3
fbprophetGamma,seat,70,0,3,True,0.915,0.03380009657170449,0.01719056974459725,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.01924759405074366,0.009927797833935019,0.3142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.0220369267421084,0.011253041362530414,0.5285714285714286
fbprophetNB,total,70,0,1,False,0.915,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,seat,70,0,1,False,0.915,0.8518518518518519,0.75,0.9857142857142858
fbprophetNB,gift_certificate,70,0,1,False,0.915,0.03217436429683445,0.01669359181475498,0.44285714285714284
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.04657351962741184,0.023841961852861037,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.915,0.07454739084132056,0.03871681415929203,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.017094017094017092,0.008727053866987662,0.4142857142857143
fbprophetNB,seat,70,0,3,True,0.915,0.8284023668639052,0.7070707070707071,1.0
fbprophetNB,total,70,0,3,True,0.915,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.04236006051437216,0.021638330757341576,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.04035608308605341,0.020606060606060607,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.018923327895595435,0.009682804674457429,0.4142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.052202283849918436,0.027133973996608253,0.6857142857142857
fbprophet,gift_certificate,70,0,1,False,0.92,0.04384724186704385,0.023065476190476192,0.44285714285714284
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.03701340140395661,0.019372077488309953,0.4142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.02679169457468185,0.014054813773717497,0.2857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.08349641226353556,0.043745727956254275,0.9142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.02266594711279007,0.011777902411665733,0.3
fbprophet,gift_certificate,70,0,3,True,0.92,0.10878010878010878,0.05751848808545604,1.0
fbprophet,seat,70,0,1,False,0.92,0.041358936484490405,0.021116138763197588,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.0746941403734707,0.03910991233985165,0.8285714285714286
fbprophet,total,70,0,1,False,0.92,0.04234724742891712,0.021631644004944377,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.92,0.08945686900958466,0.046822742474916385,1.0
fbprophet,total,70,0,3,True,0.92,0.07168458781362008,0.03717472118959108,1.0
fbprophetGamma,total,70,0,3,True,0.92,0.03403014098201264,0.01730959446092977,1.0
fbprophet,seat,70,0,3,True,0.92,0.06789524733268672,0.035140562248995984,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.013599660008499787,0.00700832238282961,0.22857142857142856
fbprophetGamma,seat,70,0,3,True,0.92,0.03377563329312425,0.01717791411042945,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.10146041506533436,0.05361494719740049,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.023893805309734513,0.012328767123287671,0.38571428571428573
fbprophetGamma,gift_certificate,70,0,1,False,0.92,0.036968576709796676,0.019317450096587252,0.42857142857142855
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.05687996654119616,0.029297716501507972,0.9714285714285714
fbprophetGamma,total,70,0,1,False,0.92,0.04709141274238227,0.0241305890702626,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.0639269406392694,0.0330188679245283,1.0
fbprophetGamma,seat,70,0,1,False,0.92,0.05770046669495121,0.029733275032794052,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.035003977724741446,0.018534119629317607,0.3142857142857143
fbprophetNB,total,70,0,3,True,0.92,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.92,0.07722007722007722,0.040160642570281124,1.0
fbprophetNB,seat,70,0,1,False,0.92,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,seat,70,0,3,True,0.92,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.0196319018404908,0.010031347962382446,0.45714285714285713
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.019867549668874173,0.01014760147601476,0.4714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.92,0.032432432432432434,0.016853932584269662,0.42857142857142855
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.04845967462789893,0.024831500532103583,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.01709986320109439,0.008759635599159075,0.35714285714285715
fbprophetNB,total,70,0,1,False,0.92,0.7836257309941521,0.6633663366336634,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.042839657282741736,0.021888680425265792,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.040312876052948254,0.020590043023970498,0.9571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.08327452364149611,0.04380103934669636,0.8428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.05533596837944665,0.02880658436213992,0.7
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.016930022573363433,0.00881316098707403,0.21428571428571427
fbprophet,seat,70,0,1,False,0.925,0.0426959438853309,0.02181364911187286,1.0
fbprophet,gift_certificate,70,0,3,True,0.925,0.11656952539550375,0.0618921308576481,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.029025570145127855,0.015250544662309368,0.3
fbprophetGamma,total,70,0,3,True,0.925,0.03581478639038117,0.018233915082052618,1.0
fbprophetGamma,seat,70,0,1,False,0.925,0.06275957544993079,0.03242727706247019,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.925,0.03563247645711377,0.01813941435605079,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.01834862385321101,0.00946372239747634,0.3
fbprophetGamma,total,70,0,1,False,0.925,0.05472837022132797,0.028157349896480333,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.03207698476343224,0.016992353440951572,0.2857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.925,0.036708860759493665,0.019205298013245033,0.4142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.025350837483023993,0.013090229079008883,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.10132501948558066,0.05358615004122012,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.08247422680412371,0.043478260869565216,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.015759312320916905,0.008295625942684766,0.15714285714285714
fbprophet,total,70,0,3,True,0.925,0.07142857142857142,0.037037037037037035,1.0
fbprophet,seat,70,0,3,True,0.925,0.06746987951807228,0.034912718204488775,1.0
fbprophet,total,70,0,1,False,0.925,0.04380475594493117,0.022392834293026232,1.0
fbprophet,gift_certificate,70,0,1,False,0.925,0.04520654715510522,0.023907666941467436,0.4142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.06508600650860065,0.03363767419509851,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.925,0.09096816114359975,0.047651463580667124,1.0
