model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,50,0,1,False,0.78,0.0326797385620915,0.017035775127768313,0.4
fbprophetNB,seat,50,0,1,False,0.78,0.8448275862068965,0.7424242424242424,0.98
fbprophetNB,total,50,0,1,False,0.78,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.78,0.02452830188679245,0.012560386473429951,0.52
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.78,0.04897159647404505,0.025100401606425703,1.0
fbprophetNB,seat,50,0,3,True,0.78,0.8928571428571428,0.8064516129032258,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.78,0.01875,0.009589041095890411,0.42
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.78,0.021939953810623556,0.011296076099881093,0.38
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.78,0.045167118337850046,0.02310536044362292,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.78,0.05727923627684964,0.02952029520295203,0.96
fbprophetNB,gift_certificate,50,0,3,True,0.78,0.0832639467110741,0.043440486533449174,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.785,0.0,0.0,0.0
fbprophet,total,50,0,3,True,0.785,0.21321961620469082,0.11933174224343675,1.0
fbprophet,total,50,0,1,False,0.785,0.1287001287001287,0.0687757909215956,1.0
fbprophet,gift_certificate,50,0,3,True,0.785,0.43478260869565216,0.28662420382165604,0.9
fbprophet,seat,50,0,1,False,0.785,0.10319917440660474,0.0544069640914037,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.785,0.20645161290322583,0.1523809523809524,0.32
fbprophet,gift_certificate,50,0,1,False,0.785,0.06417112299465241,0.043795620437956206,0.12
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.785,0.19999999999999998,0.6,0.12
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.785,0.05964467005076142,0.030799475753604193,0.94
fbprophet,seat,50,0,3,True,0.785,0.1988071570576541,0.11037527593818984,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.785,0.030303030303030304,0.016172506738544475,0.24
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.785,0.07505863956215794,0.03905614320585842,0.96
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.785,0.011834319526627219,0.008403361344537815,0.02
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.785,0.025157232704402517,0.012987012987012988,0.4
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.785,0.0091324200913242,0.005917159763313609,0.02
fbprophetGamma,total,50,0,1,False,0.785,0.24590163934426232,0.14240506329113925,0.9
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.785,0.21145374449339208,0.13559322033898305,0.48
fbprophetGamma,total,50,0,3,True,0.785,0.2380952380952381,0.13513513513513514,1.0
fbprophetGamma,seat,50,0,1,False,0.785,0.14853195164075994,0.08128544423440454,0.86
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.785,0.09331651954602774,0.04979811574697174,0.74
fbprophetGamma,seat,50,0,3,True,0.785,0.16286644951140064,0.08865248226950355,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.785,0.017160686427457095,0.008928571428571428,0.22
fbprophetGamma,gift_certificate,50,0,3,True,0.785,0.11965811965811968,0.06371911573472042,0.98
fbprophetGamma,gift_certificate,50,0,1,False,0.785,0.0341047503045067,0.018158236057068743,0.28
fbprophetNB,gift_certificate,50,0,1,False,0.785,0.04262295081967213,0.022222222222222223,0.52
fbprophetNB,total,50,0,3,True,0.785,0.8547008547008548,0.746268656716418,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.785,0.08445945945945946,0.04409171075837742,1.0
fbprophetNB,seat,50,0,3,True,0.785,0.8547008547008548,0.746268656716418,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.785,0.045228403437358664,0.02313743637204998,1.0
fbprophetNB,total,50,0,1,False,0.785,0.890909090909091,0.8166666666666667,0.98
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.785,0.04919678714859437,0.025231719876416064,0.98
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.785,0.01616161616161616,0.008290155440414507,0.32
fbprophetNB,seat,50,0,1,False,0.785,0.7899159663865546,0.6811594202898551,0.94
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.785,0.02969121140142518,0.015299877600979192,0.5
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.785,0.020795660036166366,0.010638297872340425,0.46
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.785,0.05861244019138755,0.03020961775585697,0.98
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.79,0.3050847457627119,1.0,0.18
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.79,0.0,0.0,0.0
fbprophet,seat,50,0,3,True,0.79,0.20283975659229206,0.11286681715575621,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.79,0.27272727272727276,0.21951219512195122,0.36
fbprophet,gift_certificate,50,0,3,True,0.79,0.38974358974358975,0.2620689655172414,0.76
fbprophet,total,50,0,1,False,0.79,0.13736263736263735,0.07374631268436578,1.0
fbprophet,gift_certificate,50,0,1,False,0.79,0.03409090909090909,0.023809523809523808,0.06
fbprophet,total,50,0,3,True,0.79,0.21231422505307856,0.1187648456057007,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.79,0.03703703703703704,0.034482758620689655,0.04
fbprophet,seat,50,0,1,False,0.79,0.10775862068965517,0.05694760820045558,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.79,0.038277511961722493,0.025157232704402517,0.08
fbprophetGamma,total,50,0,1,False,0.79,0.23746701846965695,0.13677811550151975,0.9
fbprophetGamma,total,50,0,3,True,0.79,0.2380952380952381,0.13513513513513514,1.0
fbprophetGamma,seat,50,0,1,False,0.79,0.17769376181474478,0.09812108559498957,0.94
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.79,0.27184466019417475,0.1794871794871795,0.56
fbprophetGamma,seat,50,0,3,True,0.79,0.16611295681063123,0.09057971014492754,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.79,0.12468827930174564,0.06648936170212766,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.79,0.10757946210268948,0.057291666666666664,0.88
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.79,0.061696658097686374,0.03187250996015936,0.96
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.79,0.07710464201416208,0.04013104013104013,0.98
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.79,0.0180296200901481,0.009314703925482368,0.28
fbprophetGamma,gift_certificate,50,0,1,False,0.79,0.025284450063211127,0.01349527665317139,0.2
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.79,0.017377567140600316,0.009046052631578948,0.22
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.79,0.03735990037359901,0.0199203187250996,0.3
fbprophetNB,seat,50,0,3,True,0.79,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.79,0.05798889574336829,0.02991725015913431,0.94
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.79,0.04549590536851683,0.023277467411545624,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.79,0.04297520661157025,0.022413793103448276,0.52
fbprophetNB,total,50,0,1,False,0.79,0.8032786885245902,0.6805555555555556,0.98
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.79,0.04774260508562533,0.024507192328183273,0.92
fbprophetNB,total,50,0,3,True,0.79,0.8849557522123894,0.7936507936507936,1.0
fbprophetNB,seat,50,0,1,False,0.79,0.8305084745762712,0.7205882352941176,0.98
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.79,0.035452322738386305,0.01828499369482976,0.58
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.79,0.026102610261026105,0.013351749539594844,0.58
fbprophetNB,gift_certificate,50,0,3,True,0.79,0.08658008658008658,0.04524886877828054,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.79,0.017773131207527448,0.00912506709608159,0.34
fbprophet,seat,50,0,3,True,0.795,0.20833333333333334,0.11627906976744186,1.0
fbprophet,total,50,0,3,True,0.795,0.21598272138228944,0.12106537530266344,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.795,0.0111731843575419,0.007751937984496124,0.02
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.795,0.14545454545454545,0.8,0.08
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.795,0.20689655172413793,0.13725490196078433,0.42
fbprophetGamma,total,50,0,3,True,0.795,0.24937655860349126,0.14245014245014245,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.795,0.1851851851851852,0.1724137931034483,0.2
fbprophet,gift_certificate,50,0,1,False,0.795,0.05333333333333334,0.04,0.08
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.795,0.0,0.0,0.0
fbprophet,gift_certificate,50,0,3,True,0.795,0.46327683615819204,0.3228346456692913,0.82
fbprophet,seat,50,0,1,False,0.795,0.10852713178294573,0.05744431418522861,0.98
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.795,0.02,0.02,0.02
fbprophet,total,50,0,1,False,0.795,0.13802816901408452,0.07424242424242425,0.98
fbprophetGamma,seat,50,0,3,True,0.795,0.17301038062283736,0.0946969696969697,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.795,0.10817610062893082,0.05771812080536913,0.86
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.795,0.07949125596184421,0.041390728476821195,1.0
fbprophetGamma,seat,50,0,1,False,0.795,0.18253968253968256,0.1013215859030837,0.92
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.795,0.01730920535011802,0.009009009009009009,0.22
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.795,0.02813299232736573,0.015027322404371584,0.22
fbprophetGamma,gift_certificate,50,0,3,True,0.795,0.12578616352201258,0.06711409395973154,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.795,0.022546419098143235,0.011659807956104253,0.34
fbprophetGamma,total,50,0,1,False,0.795,0.3,0.17777777777777778,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.795,0.05954692556634305,0.03076923076923077,0.92
fbprophetGamma,gift_certificate,50,0,1,False,0.795,0.030573248407643316,0.0163265306122449,0.24
fbprophetNB,total,50,0,1,False,0.795,0.8648648648648649,0.7868852459016393,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.795,0.04672897196261682,0.023923444976076555,1.0
fbprophetNB,seat,50,0,3,True,0.795,0.8849557522123894,0.7936507936507936,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.795,0.031191515907673113,0.016097875080489377,0.5
fbprophetNB,total,50,0,3,True,0.795,0.8547008547008548,0.746268656716418,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.795,0.039016115351993216,0.02037201062887511,0.46
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.795,0.06136505948653726,0.03167420814479638,0.98
fbprophetNB,gift_certificate,50,0,3,True,0.795,0.0859106529209622,0.04488330341113106,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.795,0.021897810218978103,0.011204481792717087,0.48
fbprophetNB,seat,50,0,1,False,0.795,0.8703703703703703,0.8103448275862069,0.94
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.795,0.01985370950888192,0.0101931330472103,0.38
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.795,0.05049973698053656,0.02593192868719611,0.96
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.8,0.17142857142857143,0.16363636363636364,0.18
fbprophet,total,50,0,1,False,0.8,0.14104372355430184,0.07587253414264036,1.0
fbprophetGamma,seat,50,0,3,True,0.8,0.1652892561983471,0.09009009009009009,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.8,0.01910828025477707,0.009950248756218905,0.24
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.8,0.0404040404040404,0.04081632653061224,0.04
fbprophet,total,50,0,3,True,0.8,0.22573363431151244,0.1272264631043257,1.0
fbprophet,seat,50,0,3,True,0.8,0.21551724137931033,0.12077294685990338,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.8,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.8,0.21428571428571425,1.0,0.12
fbprophet,gift_certificate,50,0,1,False,0.8,0.06993006993006994,0.053763440860215055,0.1
fbprophet,gift_certificate,50,0,3,True,0.8,0.5217391304347827,0.3783783783783784,0.84
fbprophetGamma,seat,50,0,1,False,0.8,0.17857142857142858,0.09911894273127753,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.8,0.06481481481481481,0.033515731874145006,0.98
fbprophet,seat,50,0,1,False,0.8,0.10964912280701754,0.058004640371229696,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.8,0.019138755980861247,0.012578616352201259,0.04
fbprophetGamma,total,50,0,3,True,0.8,0.25316455696202533,0.14492753623188406,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.8,0.2288557213930348,0.152317880794702,0.46
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.8,0.028534370946822308,0.015256588072122053,0.22
fbprophetGamma,total,50,0,1,False,0.8,0.26911314984709483,0.1588447653429603,0.88
fbprophetGamma,gift_certificate,50,0,3,True,0.8,0.12547051442910917,0.06693440428380187,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.8,0.030573248407643316,0.0163265306122449,0.24
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.8,0.1172069825436409,0.0625,0.94
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.8,0.07625099285146943,0.03970223325062035,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.8,0.01740294511378849,0.009002770083102494,0.26
fbprophetNB,total,50,0,1,False,0.8,0.8448275862068965,0.7424242424242424,0.98
fbprophetNB,total,50,0,3,True,0.8,0.8771929824561403,0.78125,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.8,0.061381074168797956,0.031704095112285335,0.96
fbprophetNB,seat,50,0,1,False,0.8,0.8067226890756302,0.6956521739130435,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.8,0.020599250936329586,0.010546500479386385,0.44
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.8,0.054614964500273075,0.02807411566535654,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.8,0.04636068613815485,0.023730422401518746,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.8,0.036490008688097306,0.01907356948228883,0.42
fbprophetNB,seat,50,0,3,True,0.8,0.8620689655172413,0.7575757575757576,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.8,0.03028391167192429,0.015635179153094463,0.48
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.8,0.01506186121570737,0.007739082365948038,0.28
fbprophetNB,gift_certificate,50,0,3,True,0.8,0.08771929824561404,0.045871559633027525,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.805,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.805,0.1473684210526316,0.15555555555555556,0.14
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.805,0.010582010582010581,0.007194244604316547,0.02
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.805,0.10419313850063532,0.05563093622795115,0.82
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.805,0.21428571428571425,1.0,0.12
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.805,0.07858861267040897,0.04093567251461988,0.98
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.805,0.0,0.0,0.0
fbprophet,gift_certificate,50,0,1,False,0.805,0.08474576271186442,0.07352941176470588,0.1
fbprophet,gift_certificate,50,0,3,True,0.805,0.5333333333333333,0.4,0.8
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.805,0.028350515463917526,0.015151515151515152,0.22
fbprophetGamma,gift_certificate,50,0,3,True,0.805,0.1287001287001287,0.0687757909215956,1.0
fbprophet,total,50,0,1,False,0.805,0.1483679525222552,0.08012820512820513,1.0
fbprophet,seat,50,0,1,False,0.805,0.11682242990654206,0.062034739454094295,1.0
fbprophet,total,50,0,3,True,0.805,0.2293577981651376,0.12953367875647667,1.0
fbprophetGamma,total,50,0,3,True,0.805,0.2617801047120419,0.15060240963855423,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.805,0.0192,0.01,0.24
fbprophet,seat,50,0,3,True,0.805,0.22075055187637968,0.12406947890818859,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.805,0.2033898305084746,0.14173228346456693,0.36
fbprophetGamma,seat,50,0,1,False,0.805,0.19354838709677422,0.10843373493975904,0.9
fbprophetGamma,total,50,0,1,False,0.805,0.2993630573248408,0.17803030303030304,0.94
fbprophetGamma,seat,50,0,3,True,0.805,0.20242914979757087,0.11261261261261261,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.805,0.06425702811244981,0.0332409972299169,0.96
fbprophetGamma,gift_certificate,50,0,1,False,0.805,0.038265306122448974,0.020435967302452316,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.805,0.02063273727647868,0.010683760683760684,0.3
fbprophetNB,total,50,0,3,True,0.805,0.8403361344537814,0.7246376811594203,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.805,0.06438631790744467,0.033310201249132546,0.96
fbprophetNB,total,50,0,1,False,0.805,0.8474576271186441,0.7352941176470589,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.805,0.08787346221441125,0.04595588235294118,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.805,0.019854401058901388,0.01026694045174538,0.3
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.805,0.024551463644948063,0.012572533849129593,0.52
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.805,0.054474708171206226,0.02801600914808462,0.98
fbprophetNB,seat,50,0,3,True,0.805,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.805,0.014076881429344884,0.007234279354479688,0.26
fbprophetNB,seat,50,0,1,False,0.805,0.8521739130434782,0.7538461538461538,0.98
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.805,0.047058823529411764,0.024096385542168676,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.805,0.03680981595092025,0.01924839596700275,0.42
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.81,0.21505376344086022,0.14705882352941177,0.4
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.81,0.1643835616438356,0.2608695652173913,0.12
fbprophet,gift_certificate,50,0,3,True,0.81,0.5492957746478873,0.42391304347826086,0.78
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.81,0.14814814814814814,1.0,0.08
fbprophet,seat,50,0,3,True,0.81,0.23419203747072603,0.13262599469496023,1.0
fbprophet,gift_certificate,50,0,1,False,0.81,0.05660377358490565,0.05357142857142857,0.06
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.81,0.0392156862745098,1.0,0.02
fbprophet,total,50,0,1,False,0.81,0.14992503748125938,0.08103727714748785,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.81,0.29729729729729726,0.4583333333333333,0.22
fbprophet,total,50,0,3,True,0.81,0.24096385542168672,0.136986301369863,1.0
fbprophet,seat,50,0,1,False,0.81,0.11695906432748539,0.062111801242236024,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.81,0.037037037037037035,0.019830028328611898,0.28
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.81,0.0,0.0,0.0
fbprophetGamma,gift_certificate,50,0,3,True,0.81,0.13262599469496023,0.07102272727272728,1.0
fbprophetGamma,total,50,0,1,False,0.81,0.2903225806451613,0.17307692307692307,0.9
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.81,0.01834862385321101,0.009817671809256662,0.14
fbprophetGamma,seat,50,0,3,True,0.81,0.1976284584980237,0.10964912280701754,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.81,0.08077544426494346,0.04208754208754209,1.0
fbprophetGamma,seat,50,0,1,False,0.81,0.2119205298013245,0.11910669975186104,0.96
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.81,0.01957585644371941,0.01020408163265306,0.24
fbprophetGamma,total,50,0,3,True,0.81,0.3389830508474576,0.20408163265306123,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.81,0.06813342796309439,0.03532008830022075,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.81,0.021917808219178082,0.011347517730496455,0.32
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.81,0.1006451612903226,0.05379310344827586,0.78
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.81,0.017266187050359715,0.008845208845208846,0.36
fbprophetNB,total,50,0,3,True,0.81,0.8620689655172413,0.7575757575757576,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.81,0.05139920045688178,0.026455026455026454,0.9
fbprophetNB,gift_certificate,50,0,3,True,0.81,0.08928571428571429,0.04672897196261682,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.81,0.03383793410507569,0.017707362534948742,0.38
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.81,0.06550522648083623,0.03393501805054152,0.94
fbprophetNB,seat,50,0,3,True,0.81,0.8771929824561403,0.78125,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.81,0.028727770177838577,0.014872521246458924,0.42
fbprophetNB,seat,50,0,1,False,0.81,0.8648648648648649,0.7868852459016393,0.96
fbprophetNB,total,50,0,1,False,0.81,0.8620689655172413,0.7575757575757576,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.81,0.02145680406549972,0.011040092969203951,0.38
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.81,0.04784688995215312,0.024509803921568627,1.0
fbprophet,total,50,0,1,False,0.815,0.16025641025641027,0.08710801393728224,1.0
fbprophet,gift_certificate,50,0,3,True,0.815,0.5655172413793104,0.43157894736842106,0.82
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.815,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.815,0.2153846153846154,0.4666666666666667,0.14
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.815,0.0392156862745098,1.0,0.02
fbprophet,seat,50,0,1,False,0.815,0.12562814070351758,0.06702412868632708,1.0
fbprophet,gift_certificate,50,0,1,False,0.815,0.1132075471698113,0.10714285714285714,0.12
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.815,0.0,0.0,0.0
fbprophetGamma,total,50,0,1,False,0.815,0.3237410071942446,0.19736842105263158,0.9
fbprophet,seat,50,0,3,True,0.815,0.22471910112359553,0.12658227848101267,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.815,0.21348314606741572,0.1484375,0.38
fbprophet,total,50,0,3,True,0.815,0.22988505747126434,0.12987012987012986,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.815,0.13458950201884254,0.07215007215007214,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.815,0.022988505747126436,0.016129032258064516,0.04
fbprophetGamma,gift_certificate,50,0,1,False,0.815,0.029931972789115645,0.016058394160583942,0.22
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.815,0.026030368763557483,0.01350337584396099,0.36
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.815,0.02838709677419355,0.015172413793103448,0.22
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.815,0.08026208026208027,0.04184457728437233,0.98
fbprophetGamma,seat,50,0,1,False,0.815,0.20093457943925233,0.11375661375661375,0.86
fbprophetGamma,seat,50,0,3,True,0.815,0.18248175182481752,0.10040160642570281,1.0
fbprophetGamma,total,50,0,3,True,0.815,0.3067484662576687,0.18115942028985507,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.815,0.10447761194029852,0.05570291777188329,0.84
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.815,0.022988505747126436,0.011986301369863013,0.28
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.815,0.06749311294765842,0.03495007132667618,0.98
fbprophetNB,total,50,0,1,False,0.815,0.8468468468468469,0.7704918032786885,0.94
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.815,0.023501762632197415,0.012106537530266344,0.4
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.815,0.020568070519098917,0.010542168674698794,0.42
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.815,0.05620608899297424,0.028950542822677925,0.96
fbprophetNB,seat,50,0,1,False,0.815,0.8376068376068375,0.7313432835820896,0.98
fbprophetNB,total,50,0,3,True,0.815,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.815,0.0909090909090909,0.047619047619047616,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.815,0.06699928724162509,0.03473762010347376,0.94
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.815,0.04923682914820286,0.02523977788995457,1.0
fbprophetNB,seat,50,0,3,True,0.815,0.9009009009009009,0.819672131147541,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.815,0.02824858757062147,0.014641288433382138,0.4
fbprophetNB,gift_certificate,50,0,1,False,0.815,0.05333333333333332,0.027906976744186046,0.6
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.82,0.031007751937984492,0.016574585635359115,0.24
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.82,0.07692307692307693,1.0,0.04
fbprophet,gift_certificate,50,0,3,True,0.82,0.4776119402985074,0.38095238095238093,0.64
fbprophet,gift_certificate,50,0,1,False,0.82,0.0925925925925926,0.08620689655172414,0.1
